x_um,y_um,z_um,T_K
0.000000000000000000e+00,-1.999999999999999833e-01,-1.799999999999999656e-01,3.049754589888744363e+02
0.000000000000000000e+00,-1.999999999999999833e-01,-1.599999999999999478e-01,3.054307369403022676e+02
0.000000000000000000e+00,-1.999999999999999833e-01,-1.399999999999999856e-01,3.060950093813792705e+02
0.000000000000000000e+00,-1.999999999999999833e-01,-1.199999999999999678e-01,3.068235949627780883e+02
0.000000000000000000e+00,-1.999999999999999833e-01,-9.999999999999999167e-02,3.074711569847386841e+02
0.000000000000000000e+00,-1.999999999999999833e-01,-7.999999999999997391e-02,3.081439915847337261e+02
0.000000000000000000e+00,-1.999999999999999833e-01,-5.999999999999995615e-02,3.088039687959314961e+02
0.000000000000000000e+00,-1.999999999999999833e-01,-3.999999999999998695e-02,3.093965401941181881e+02
0.000000000000000000e+00,-1.999999999999999833e-01,-1.999999999999991368e-02,3.098890179733385253e+02
0.000000000000000000e+00,-1.999999999999999833e-01,0.000000000000000000e+00,3.100712632127988400e+02
0.000000000000000000e+00,-1.999999999999999833e-01,2.000000000000002123e-02,3.098890179733385253e+02
0.000000000000000000e+00,-1.999999999999999833e-01,4.000000000000004247e-02,3.093965401941181881e+02
0.000000000000000000e+00,-1.999999999999999833e-01,6.000000000000006023e-02,3.088039687959314961e+02
0.000000000000000000e+00,-1.999999999999999833e-01,8.000000000000008493e-02,3.081439915847336124e+02
0.000000000000000000e+00,-1.999999999999999833e-01,9.999999999999999167e-02,3.074711569847380019e+02
0.000000000000000000e+00,-1.999999999999999833e-01,1.200000000000000094e-01,3.068235949627731998e+02
0.000000000000000000e+00,-1.999999999999999833e-01,1.400000000000000411e-01,3.060950093813473813e+02
0.000000000000000000e+00,-1.999999999999999833e-01,1.600000000000000588e-01,3.054307369401082042e+02
0.000000000000000000e+00,-1.999999999999999833e-01,1.800000000000000766e-01,3.049754589877902617e+02
0.000000000000000000e+00,-1.999999999999999833e-01,1.999999999999999833e-01,3.044854053430805152e+02
0.000000000000000000e+00,-1.999999999999999833e-01,2.200000000000000011e-01,3.041898451515879742e+02
0.000000000000000000e+00,-1.999999999999999833e-01,2.400000000000000189e-01,3.037293121414754182e+02
0.000000000000000000e+00,-1.999999999999999833e-01,2.600000000000000644e-01,3.032031235758253729e+02
0.000000000000000000e+00,-1.999999999999999833e-01,2.800000000000000822e-01,3.027637170324049407e+02
0.000000000000000000e+00,-1.999999999999999833e-01,2.999999999999999889e-01,3.022230139140689289e+02
0.000000000000000000e+00,-1.999999999999999833e-01,3.200000000000000067e-01,3.018586308110403706e+02
0.000000000000000000e+00,-1.999999999999999833e-01,3.400000000000000244e-01,3.014842615273261686e+02
0.000000000000000000e+00,-1.999999999999999833e-01,3.600000000000000422e-01,3.012064174967134136e+02
0.000000000000000000e+00,-1.999999999999999833e-01,3.800000000000000600e-01,3.009666612224853566e+02
0.000000000000000000e+00,-1.999999999999999833e-01,4.000000000000000777e-01,3.007353074095526040e+02
0.000000000000000000e+00,-1.999999999999999833e-01,4.199999999999999845e-01,3.005183933534041216e+02
0.000000000000000000e+00,-1.999999999999999833e-01,4.400000000000000022e-01,3.002747080512468187e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-4.599999999999999645e-01,3.001483773189942781e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-4.399999999999999467e-01,3.003772068623237601e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-4.199999999999999845e-01,3.007076598261406843e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-3.999999999999999667e-01,3.008500189245550018e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-3.799999999999999489e-01,3.011005979688587217e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-3.599999999999999312e-01,3.013405139145020257e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-3.399999999999999689e-01,3.016815949048273069e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-3.200000000000000067e-01,3.021119843502256117e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-2.999999999999999889e-01,3.026085957618496423e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-2.799999999999999711e-01,3.030461886744041635e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-2.599999999999999534e-01,3.036572494850638577e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-2.399999999999999911e-01,3.041760711139230580e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-2.199999999999999456e-01,3.044487904588175411e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-1.999999999999999833e-01,3.049754589888747773e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-1.799999999999999656e-01,3.055148817438587230e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-1.599999999999999478e-01,3.062499300412953858e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-1.399999999999999856e-01,3.073165496417805684e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-1.199999999999999678e-01,3.081720087687742193e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-9.999999999999999167e-02,3.090889842848811213e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-7.999999999999997391e-02,3.102139990546835406e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-5.999999999999995615e-02,3.113574092984093795e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-3.999999999999998695e-02,3.122053839931595007e+02
0.000000000000000000e+00,-1.799999999999999656e-01,-1.999999999999991368e-02,3.127955013573708811e+02
0.000000000000000000e+00,-1.799999999999999656e-01,0.000000000000000000e+00,3.130031810587688597e+02
0.000000000000000000e+00,-1.799999999999999656e-01,2.000000000000002123e-02,3.127955013573708811e+02
0.000000000000000000e+00,-1.799999999999999656e-01,4.000000000000004247e-02,3.122053839931595007e+02
0.000000000000000000e+00,-1.799999999999999656e-01,6.000000000000006023e-02,3.113574092984093795e+02
0.000000000000000000e+00,-1.799999999999999656e-01,8.000000000000008493e-02,3.102139990546835406e+02
0.000000000000000000e+00,-1.799999999999999656e-01,9.999999999999999167e-02,3.090889842848808939e+02
0.000000000000000000e+00,-1.799999999999999656e-01,1.200000000000000094e-01,3.081720087687727414e+02
0.000000000000000000e+00,-1.799999999999999656e-01,1.400000000000000411e-01,3.073165496417702229e+02
0.000000000000000000e+00,-1.799999999999999656e-01,1.600000000000000588e-01,3.062499300412310959e+02
0.000000000000000000e+00,-1.799999999999999656e-01,1.800000000000000766e-01,3.055148817434946409e+02
0.000000000000000000e+00,-1.799999999999999656e-01,1.999999999999999833e-01,3.049754589870001951e+02
0.000000000000000000e+00,-1.799999999999999656e-01,2.200000000000000011e-01,3.044487904500787181e+02
0.000000000000000000e+00,-1.799999999999999656e-01,2.400000000000000189e-01,3.041760710772032326e+02
0.000000000000000000e+00,-1.799999999999999656e-01,2.600000000000000644e-01,3.036572493467348863e+02
0.000000000000000000e+00,-1.799999999999999656e-01,2.800000000000000822e-01,3.030461882104192455e+02
0.000000000000000000e+00,-1.799999999999999656e-01,2.999999999999999889e-01,3.026085943887658800e+02
0.000000000000000000e+00,-1.799999999999999656e-01,3.200000000000000067e-01,3.021119808106188884e+02
0.000000000000000000e+00,-1.799999999999999656e-01,3.400000000000000244e-01,3.016815871042201138e+02
0.000000000000000000e+00,-1.799999999999999656e-01,3.600000000000000422e-01,3.013404996441707340e+02
0.000000000000000000e+00,-1.799999999999999656e-01,3.800000000000000600e-01,3.011005773456308816e+02
0.000000000000000000e+00,-1.799999999999999656e-01,4.000000000000000777e-01,3.008499973848197442e+02
0.000000000000000000e+00,-1.799999999999999656e-01,4.199999999999999845e-01,3.007076458850847871e+02
0.000000000000000000e+00,-1.799999999999999656e-01,4.400000000000000022e-01,3.003772011822267132e+02
0.000000000000000000e+00,-1.799999999999999656e-01,4.600000000000001310e-01,3.001483762291473454e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-4.599999999999999645e-01,3.002411779050736413e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-4.399999999999999467e-01,3.004679125154216877e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-4.199999999999999845e-01,3.007028063711578625e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-3.999999999999999667e-01,3.009433522163202497e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-3.799999999999999489e-01,3.012010587722047035e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-3.599999999999999312e-01,3.014972077991084234e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-3.399999999999999689e-01,3.019068138214516921e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-3.200000000000000067e-01,3.023429549970825292e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-2.999999999999999889e-01,3.030263664699366473e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-2.799999999999999711e-01,3.034649926942918228e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-2.599999999999999534e-01,3.041951315121775679e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-2.399999999999999911e-01,3.043873495883637474e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-2.199999999999999456e-01,3.048312082439195478e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-1.999999999999999833e-01,3.054307369403024381e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-1.799999999999999656e-01,3.062499300412953858e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-1.599999999999999478e-01,3.073662022532523679e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-1.399999999999999856e-01,3.085315050791720637e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-1.199999999999999678e-01,3.099931909919914119e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-9.999999999999999167e-02,3.115131404475927184e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-7.999999999999997391e-02,3.130520501796245298e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-5.999999999999995615e-02,3.146185870615273643e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-3.999999999999998695e-02,3.160073920032071442e+02
0.000000000000000000e+00,-1.599999999999999478e-01,-1.999999999999991368e-02,3.170588696672370475e+02
0.000000000000000000e+00,-1.599999999999999478e-01,0.000000000000000000e+00,3.174402628103434836e+02
0.000000000000000000e+00,-1.599999999999999478e-01,2.000000000000002123e-02,3.170588696672370475e+02
0.000000000000000000e+00,-1.599999999999999478e-01,4.000000000000004247e-02,3.160073920032071442e+02
0.000000000000000000e+00,-1.599999999999999478e-01,6.000000000000006023e-02,3.146185870615273643e+02
0.000000000000000000e+00,-1.599999999999999478e-01,8.000000000000008493e-02,3.130520501796245298e+02
0.000000000000000000e+00,-1.599999999999999478e-01,9.999999999999999167e-02,3.115131404475926615e+02
0.000000000000000000e+00,-1.599999999999999478e-01,1.200000000000000094e-01,3.099931909919910140e+02
0.000000000000000000e+00,-1.599999999999999478e-01,1.400000000000000411e-01,3.085315050791691647e+02
0.000000000000000000e+00,-1.599999999999999478e-01,1.600000000000000588e-01,3.073662022532339506e+02
0.000000000000000000e+00,-1.599999999999999478e-01,1.800000000000000766e-01,3.062499300411892591e+02
0.000000000000000000e+00,-1.599999999999999478e-01,1.999999999999999833e-01,3.054307369397487264e+02
0.000000000000000000e+00,-1.599999999999999478e-01,2.200000000000000011e-01,3.048312082413124244e+02
0.000000000000000000e+00,-1.599999999999999478e-01,2.400000000000000189e-01,3.043873495773393643e+02
0.000000000000000000e+00,-1.599999999999999478e-01,2.600000000000000644e-01,3.041951314705547134e+02
0.000000000000000000e+00,-1.599999999999999478e-01,2.800000000000000822e-01,3.034649925550290277e+02
0.000000000000000000e+00,-1.599999999999999478e-01,2.999999999999999889e-01,3.030263660610694956e+02
0.000000000000000000e+00,-1.599999999999999478e-01,3.200000000000000067e-01,3.023429539577709875e+02
0.000000000000000000e+00,-1.599999999999999478e-01,3.400000000000000244e-01,3.019068115773130216e+02
0.000000000000000000e+00,-1.599999999999999478e-01,3.600000000000000422e-01,3.014972037981277708e+02
0.000000000000000000e+00,-1.599999999999999478e-01,3.800000000000000600e-01,3.012010531378583664e+02
0.000000000000000000e+00,-1.599999999999999478e-01,4.000000000000000777e-01,3.009433463771354695e+02
0.000000000000000000e+00,-1.599999999999999478e-01,4.199999999999999845e-01,3.007028023317586189e+02
0.000000000000000000e+00,-1.599999999999999478e-01,4.400000000000000022e-01,3.004679106206537540e+02
0.000000000000000000e+00,-1.599999999999999478e-01,4.600000000000001310e-01,3.002411773506514692e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-4.799999999999999822e-01,3.000772956228306612e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-4.599999999999999645e-01,3.003150069288143982e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-4.399999999999999467e-01,3.005942148611293874e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-4.199999999999999845e-01,3.007863169825777732e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-3.999999999999999667e-01,3.010671622202746107e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-3.799999999999999489e-01,3.012920049956857724e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-3.599999999999999312e-01,3.016408852185846285e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-3.399999999999999689e-01,3.020917859597589654e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-3.200000000000000067e-01,3.026256549468533308e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-2.999999999999999889e-01,3.031341805145219155e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-2.799999999999999711e-01,3.037807587586792124e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-2.599999999999999534e-01,3.042995315893140855e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-2.399999999999999911e-01,3.046197449213439086e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-2.199999999999999456e-01,3.051824177376708462e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-1.999999999999999833e-01,3.060950093813793274e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-1.799999999999999656e-01,3.073165496417805684e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-1.599999999999999478e-01,3.085315050791720637e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-1.399999999999999856e-01,3.102314424377023556e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-1.199999999999999678e-01,3.122262786857499464e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-9.999999999999999167e-02,3.144089194823162074e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-7.999999999999997391e-02,3.169800773270142713e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-5.999999999999995615e-02,3.196081119517381239e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-3.999999999999998695e-02,3.215464357516047471e+02
0.000000000000000000e+00,-1.399999999999999856e-01,-1.999999999999991368e-02,3.231680657539145614e+02
0.000000000000000000e+00,-1.399999999999999856e-01,0.000000000000000000e+00,3.237825340372929759e+02
0.000000000000000000e+00,-1.399999999999999856e-01,2.000000000000002123e-02,3.231680657539145614e+02
0.000000000000000000e+00,-1.399999999999999856e-01,4.000000000000004247e-02,3.215464357516047471e+02
0.000000000000000000e+00,-1.399999999999999856e-01,6.000000000000006023e-02,3.196081119517381239e+02
0.000000000000000000e+00,-1.399999999999999856e-01,8.000000000000008493e-02,3.169800773270142145e+02
0.000000000000000000e+00,-1.399999999999999856e-01,9.999999999999999167e-02,3.144089194823162074e+02
0.000000000000000000e+00,-1.399999999999999856e-01,1.200000000000000094e-01,3.122262786857498895e+02
0.000000000000000000e+00,-1.399999999999999856e-01,1.400000000000000411e-01,3.102314424377016167e+02
0.000000000000000000e+00,-1.399999999999999856e-01,1.600000000000000588e-01,3.085315050791674594e+02
0.000000000000000000e+00,-1.399999999999999856e-01,1.800000000000000766e-01,3.073165496417534541e+02
0.000000000000000000e+00,-1.399999999999999856e-01,1.999999999999999833e-01,3.060950093812353430e+02
0.000000000000000000e+00,-1.399999999999999856e-01,2.200000000000000011e-01,3.051824177369837798e+02
