x_um,y_um,z_um,T_K
8.000000000000008493e-02,2.000000000000002123e-02,2.800000000000000822e-01,6.053205402317956896e+02
8.000000000000008493e-02,2.000000000000002123e-02,2.999999999999999889e-01,5.666115899828743068e+02
8.000000000000008493e-02,2.000000000000002123e-02,3.200000000000000067e-01,5.306886858639793445e+02
8.000000000000008493e-02,2.000000000000002123e-02,3.400000000000000244e-01,4.966264078181123978e+02
8.000000000000008493e-02,2.000000000000002123e-02,3.600000000000000422e-01,4.648983747778790985e+02
8.000000000000008493e-02,2.000000000000002123e-02,3.800000000000000600e-01,4.356529562531212605e+02
8.000000000000008493e-02,2.000000000000002123e-02,4.000000000000000777e-01,4.085710257565352777e+02
8.000000000000008493e-02,2.000000000000002123e-02,4.199999999999999845e-01,3.835651181732990267e+02
8.000000000000008493e-02,2.000000000000002123e-02,4.400000000000000022e-01,3.600434758533942841e+02
8.000000000000008493e-02,2.000000000000002123e-02,4.600000000000001310e-01,3.384066970533361314e+02
8.000000000000008493e-02,2.000000000000002123e-02,4.799999999999999822e-01,3.184952050973701034e+02
8.000000000000008493e-02,4.000000000000004247e-02,-4.799999999999999822e-01,3.177905549613660128e+02
8.000000000000008493e-02,4.000000000000004247e-02,-4.599999999999999645e-01,3.372704378863861052e+02
8.000000000000008493e-02,4.000000000000004247e-02,-4.399999999999999467e-01,3.586553300526649082e+02
8.000000000000008493e-02,4.000000000000004247e-02,-4.199999999999999845e-01,3.818354349313979128e+02
8.000000000000008493e-02,4.000000000000004247e-02,-3.999999999999999667e-01,4.066368669792962578e+02
8.000000000000008493e-02,4.000000000000004247e-02,-3.799999999999999489e-01,4.334876897063172123e+02
8.000000000000008493e-02,4.000000000000004247e-02,-3.599999999999999312e-01,4.624002001152689445e+02
8.000000000000008493e-02,4.000000000000004247e-02,-3.399999999999999689e-01,4.936941620605934986e+02
8.000000000000008493e-02,4.000000000000004247e-02,-3.200000000000000067e-01,5.273423652530716481e+02
8.000000000000008493e-02,4.000000000000004247e-02,-2.999999999999999889e-01,5.628733125726333810e+02
8.000000000000008493e-02,4.000000000000004247e-02,-2.799999999999999711e-01,6.010162996099525117e+02
8.000000000000008493e-02,4.000000000000004247e-02,-2.599999999999999534e-01,6.418255422627406688e+02
8.000000000000008493e-02,4.000000000000004247e-02,-2.399999999999999911e-01,6.856883616013165010e+02
8.000000000000008493e-02,4.000000000000004247e-02,-2.199999999999999456e-01,7.322231669217583203e+02
8.000000000000008493e-02,4.000000000000004247e-02,-1.999999999999999833e-01,7.811927227890671475e+02
8.000000000000008493e-02,4.000000000000004247e-02,-1.799999999999999656e-01,8.336071778744328640e+02
8.000000000000008493e-02,4.000000000000004247e-02,-1.599999999999999478e-01,8.882755630585567133e+02
8.000000000000008493e-02,4.000000000000004247e-02,-1.399999999999999856e-01,9.460290604518230566e+02
8.000000000000008493e-02,4.000000000000004247e-02,-1.199999999999999678e-01,1.004776956953109675e+03
8.000000000000008493e-02,4.000000000000004247e-02,-9.999999999999999167e-02,1.064550398127038534e+03
8.000000000000008493e-02,4.000000000000004247e-02,-7.999999999999997391e-02,1.123754755352748816e+03
8.000000000000008493e-02,4.000000000000004247e-02,-5.999999999999995615e-02,1.178390069392207579e+03
8.000000000000008493e-02,4.000000000000004247e-02,-3.999999999999998695e-02,1.224307608890407664e+03
8.000000000000008493e-02,4.000000000000004247e-02,-1.999999999999991368e-02,1.255675880054345043e+03
8.000000000000008493e-02,4.000000000000004247e-02,0.000000000000000000e+00,1.266910469369572638e+03
8.000000000000008493e-02,4.000000000000004247e-02,2.000000000000002123e-02,1.255668741008210418e+03
8.000000000000008493e-02,4.000000000000004247e-02,4.000000000000004247e-02,1.224293394418531079e+03
8.000000000000008493e-02,4.000000000000004247e-02,6.000000000000006023e-02,1.178368907992733966e+03
8.000000000000008493e-02,4.000000000000004247e-02,8.000000000000008493e-02,1.123726842769918676e+03
8.000000000000008493e-02,4.000000000000004247e-02,9.999999999999999167e-02,1.064516000563496846e+03
8.000000000000008493e-02,4.000000000000004247e-02,1.200000000000000094e-01,1.004736414791370976e+03
8.000000000000008493e-02,4.000000000000004247e-02,1.400000000000000411e-01,9.459827921617021502e+02
8.000000000000008493e-02,4.000000000000004247e-02,1.600000000000000588e-01,8.882240690763500197e+02
8.000000000000008493e-02,4.000000000000004247e-02,1.800000000000000766e-01,8.335510444392742784e+02
8.000000000000008493e-02,4.000000000000004247e-02,1.999999999999999833e-01,7.811326259587123104e+02
8.000000000000008493e-02,4.000000000000004247e-02,2.200000000000000011e-01,7.321598771428290320e+02
8.000000000000008493e-02,4.000000000000004247e-02,2.400000000000000189e-01,6.856227490841040435e+02
8.000000000000008493e-02,4.000000000000004247e-02,2.600000000000000644e-01,6.417585827738445232e+02
8.000000000000008493e-02,4.000000000000004247e-02,2.800000000000000822e-01,6.009490789605565624e+02
8.000000000000008493e-02,4.000000000000004247e-02,2.999999999999999889e-01,5.628070260576738519e+02
8.000000000000008493e-02,4.000000000000004247e-02,3.200000000000000067e-01,5.272783059939481518e+02
8.000000000000008493e-02,4.000000000000004247e-02,3.400000000000000244e-01,4.936336906069095676e+02
8.000000000000008493e-02,4.000000000000004247e-02,3.600000000000000422e-01,4.623446883542403612e+02
8.000000000000008493e-02,4.000000000000004247e-02,3.800000000000000600e-01,4.334384368521997999e+02
8.000000000000008493e-02,4.000000000000004247e-02,4.000000000000000777e-01,4.065949947470609231e+02
8.000000000000008493e-02,4.000000000000004247e-02,4.199999999999999845e-01,3.818017801901460757e+02
8.000000000000008493e-02,4.000000000000004247e-02,4.400000000000000022e-01,3.586303591612991113e+02
8.000000000000008493e-02,4.000000000000004247e-02,4.600000000000001310e-01,3.372542019093783097e+02
8.000000000000008493e-02,4.000000000000004247e-02,4.799999999999999822e-01,3.177827079874779770e+02
8.000000000000008493e-02,6.000000000000006023e-02,-4.799999999999999822e-01,3.163933163631760976e+02
8.000000000000008493e-02,6.000000000000006023e-02,-4.599999999999999645e-01,3.352033366454116958e+02
8.000000000000008493e-02,6.000000000000006023e-02,-4.399999999999999467e-01,3.562237062372726086e+02
8.000000000000008493e-02,6.000000000000006023e-02,-4.199999999999999845e-01,3.789009141306837023e+02
8.000000000000008493e-02,6.000000000000006023e-02,-3.999999999999999667e-01,4.033749786729273410e+02
8.000000000000008493e-02,6.000000000000006023e-02,-3.799999999999999489e-01,4.298372418841643139e+02
8.000000000000008493e-02,6.000000000000006023e-02,-3.599999999999999312e-01,4.582268171949321527e+02
8.000000000000008493e-02,6.000000000000006023e-02,-3.399999999999999689e-01,4.888437420400572364e+02
8.000000000000008493e-02,6.000000000000006023e-02,-3.200000000000000067e-01,5.218195062391639567e+02
8.000000000000008493e-02,6.000000000000006023e-02,-2.999999999999999889e-01,5.567148768897795890e+02
8.000000000000008493e-02,6.000000000000006023e-02,-2.799999999999999711e-01,5.939512128692522310e+02
8.000000000000008493e-02,6.000000000000006023e-02,-2.599999999999999534e-01,6.337044552569142297e+02
8.000000000000008493e-02,6.000000000000006023e-02,-2.399999999999999911e-01,6.763025681596930099e+02
8.000000000000008493e-02,6.000000000000006023e-02,-2.199999999999999456e-01,7.214945913832145834e+02
8.000000000000008493e-02,6.000000000000006023e-02,-1.999999999999999833e-01,7.688210323017931387e+02
8.000000000000008493e-02,6.000000000000006023e-02,-1.799999999999999656e-01,8.187928725308289586e+02
8.000000000000008493e-02,6.000000000000006023e-02,-1.599999999999999478e-01,8.710113267268297932e+02
8.000000000000008493e-02,6.000000000000006023e-02,-1.399999999999999856e-01,9.254669059433441589e+02
8.000000000000008493e-02,6.000000000000006023e-02,-1.199999999999999678e-01,9.807077863827025794e+02
8.000000000000008493e-02,6.000000000000006023e-02,-9.999999999999999167e-02,1.035913531817127705e+03
8.000000000000008493e-02,6.000000000000006023e-02,-7.999999999999997391e-02,1.089245502359610782e+03
8.000000000000008493e-02,6.000000000000006023e-02,-5.999999999999995615e-02,1.138267261758523546e+03
8.000000000000008493e-02,6.000000000000006023e-02,-3.999999999999998695e-02,1.178383030115389602e+03
8.000000000000008493e-02,6.000000000000006023e-02,-1.999999999999991368e-02,1.204967565143212596e+03
8.000000000000008493e-02,6.000000000000006023e-02,0.000000000000000000e+00,1.214683147824848675e+03
8.000000000000008493e-02,6.000000000000006023e-02,2.000000000000002123e-02,1.204960486080610053e+03
8.000000000000008493e-02,6.000000000000006023e-02,4.000000000000004247e-02,1.178368937354016907e+03
8.000000000000008493e-02,6.000000000000006023e-02,6.000000000000006023e-02,1.138246287659491372e+03
8.000000000000008493e-02,6.000000000000006023e-02,8.000000000000008493e-02,1.089217849341139981e+03
8.000000000000008493e-02,6.000000000000006023e-02,9.999999999999999167e-02,1.035879476447176785e+03
8.000000000000008493e-02,6.000000000000006023e-02,1.200000000000000094e-01,9.806676839712167748e+02
8.000000000000008493e-02,6.000000000000006023e-02,1.400000000000000411e-01,9.254211950424551105e+02
8.000000000000008493e-02,6.000000000000006023e-02,1.600000000000000588e-01,8.709605330055534296e+02
8.000000000000008493e-02,6.000000000000006023e-02,1.800000000000000766e-01,8.187376116848215588e+02
8.000000000000008493e-02,6.000000000000006023e-02,1.999999999999999833e-01,7.687620119612951157e+02
8.000000000000008493e-02,6.000000000000006023e-02,2.200000000000000011e-01,7.214326122866266360e+02
8.000000000000008493e-02,6.000000000000006023e-02,2.400000000000000189e-01,6.762385249630931412e+02
8.000000000000008493e-02,6.000000000000006023e-02,2.600000000000000644e-01,6.336393369811702314e+02
8.000000000000008493e-02,6.000000000000006023e-02,2.800000000000000822e-01,5.938861019113966222e+02
8.000000000000008493e-02,6.000000000000006023e-02,2.999999999999999889e-01,5.566509437210561373e+02
8.000000000000008493e-02,6.000000000000006023e-02,3.200000000000000067e-01,5.217579947773743925e+02
8.000000000000008493e-02,6.000000000000006023e-02,3.400000000000000244e-01,4.887859391911176203e+02
8.000000000000008493e-02,6.000000000000006023e-02,3.600000000000000422e-01,4.581740006949265194e+02
8.000000000000008493e-02,6.000000000000006023e-02,3.800000000000000600e-01,4.297906048165884840e+02
8.000000000000008493e-02,6.000000000000006023e-02,4.000000000000000777e-01,4.033355370661431607e+02
8.000000000000008493e-02,6.000000000000006023e-02,4.199999999999999845e-01,3.788694127685621424e+02
8.000000000000008493e-02,6.000000000000006023e-02,4.400000000000000022e-01,3.562005396740785272e+02
8.000000000000008493e-02,6.000000000000006023e-02,4.600000000000001310e-01,3.351884892640201770e+02
8.000000000000008493e-02,6.000000000000006023e-02,4.799999999999999822e-01,3.163863126810857125e+02
8.000000000000008493e-02,8.000000000000008493e-02,-4.799999999999999822e-01,3.137942480690046523e+02
8.000000000000008493e-02,8.000000000000008493e-02,-4.599999999999999645e-01,3.319815598979020024e+02
8.000000000000008493e-02,8.000000000000008493e-02,-4.399999999999999467e-01,3.526054990219651017e+02
8.000000000000008493e-02,8.000000000000008493e-02,-4.199999999999999845e-01,3.748701888458457461e+02
8.000000000000008493e-02,8.000000000000008493e-02,-3.999999999999999667e-01,3.988992287563481796e+02
8.000000000000008493e-02,8.000000000000008493e-02,-3.799999999999999489e-01,4.247754642534688969e+02
8.000000000000008493e-02,8.000000000000008493e-02,-3.599999999999999312e-01,4.525661640349009076e+02
8.000000000000008493e-02,8.000000000000008493e-02,-3.399999999999999689e-01,4.823773124178313765e+02
8.000000000000008493e-02,8.000000000000008493e-02,-3.200000000000000067e-01,5.144172004349532017e+02
8.000000000000008493e-02,8.000000000000008493e-02,-2.999999999999999889e-01,5.484449821736585591e+02
8.000000000000008493e-02,8.000000000000008493e-02,-2.799999999999999711e-01,5.844803652048749427e+02
8.000000000000008493e-02,8.000000000000008493e-02,-2.599999999999999534e-01,6.227727318164298822e+02
8.000000000000008493e-02,8.000000000000008493e-02,-2.399999999999999911e-01,6.636619195210884072e+02
8.000000000000008493e-02,8.000000000000008493e-02,-2.199999999999999456e-01,7.070765642320031930e+02
8.000000000000008493e-02,8.000000000000008493e-02,-1.999999999999999833e-01,7.522349219325936929e+02
8.000000000000008493e-02,8.000000000000008493e-02,-1.799999999999999656e-01,7.993565310178638583e+02
8.000000000000008493e-02,8.000000000000008493e-02,-1.599999999999999478e-01,8.483580456664861913e+02
8.000000000000008493e-02,8.000000000000008493e-02,-1.399999999999999856e-01,8.989715346436612435e+02
8.000000000000008493e-02,8.000000000000008493e-02,-1.199999999999999678e-01,9.500572167726411408e+02
8.000000000000008493e-02,8.000000000000008493e-02,-9.999999999999999167e-02,9.997437574047437465e+02
8.000000000000008493e-02,8.000000000000008493e-02,-7.999999999999997391e-02,1.047115820901400411e+03
8.000000000000008493e-02,8.000000000000008493e-02,-5.999999999999995615e-02,1.089238693692233710e+03
8.000000000000008493e-02,8.000000000000008493e-02,-3.999999999999998695e-02,1.123740864626354778e+03
8.000000000000008493e-02,8.000000000000008493e-02,-1.999999999999991368e-02,1.146082619039890005e+03
8.000000000000008493e-02,8.000000000000008493e-02,0.000000000000000000e+00,1.154044347028729362e+03
8.000000000000008493e-02,8.000000000000008493e-02,2.000000000000002123e-02,1.146075553889311777e+03
8.000000000000008493e-02,8.000000000000008493e-02,4.000000000000004247e-02,1.123726800728146145e+03
8.000000000000008493e-02,8.000000000000008493e-02,6.000000000000006023e-02,1.089217765995782202e+03
8.000000000000008493e-02,8.000000000000008493e-02,8.000000000000008493e-02,1.047088236910633896e+03
8.000000000000008493e-02,8.000000000000008493e-02,9.999999999999999167e-02,9.997098025052058574e+02
8.000000000000008493e-02,8.000000000000008493e-02,1.200000000000000094e-01,9.500172601017997067e+02
8.000000000000008493e-02,8.000000000000008493e-02,1.400000000000000411e-01,8.989260345799027618e+02
8.000000000000008493e-02,8.000000000000008493e-02,1.600000000000000588e-01,8.483075540067031852e+02
8.000000000000008493e-02,8.000000000000008493e-02,1.800000000000000766e-01,7.993016951100544247e+02
8.000000000000008493e-02,8.000000000000008493e-02,1.999999999999999833e-01,7.521764844422020815e+02
8.000000000000008493e-02,8.000000000000008493e-02,2.200000000000000011e-01,7.070153607614796556e+02
8.000000000000008493e-02,8.000000000000008493e-02,2.400000000000000189e-01,6.635988747405067443e+02
8.000000000000008493e-02,8.000000000000008493e-02,2.600000000000000644e-01,6.227088547430861354e+02
8.000000000000008493e-02,8.000000000000008493e-02,2.800000000000000822e-01,5.844167434363490656e+02
8.000000000000008493e-02,8.000000000000008493e-02,2.999999999999999889e-01,5.483827731129197218e+02
8.000000000000008493e-02,8.000000000000008493e-02,3.200000000000000067e-01,5.143576152362354605e+02
8.000000000000008493e-02,8.000000000000008493e-02,3.400000000000000244e-01,4.823215865869163963e+02
8.000000000000008493e-02,8.000000000000008493e-02,3.600000000000000422e-01,4.525155089456727637e+02
8.000000000000008493e-02,8.000000000000008493e-02,3.800000000000000600e-01,4.247309978410058875e+02
8.000000000000008493e-02,8.000000000000008493e-02,4.000000000000000777e-01,3.988618914809624698e+02
8.000000000000008493e-02,8.000000000000008493e-02,4.199999999999999845e-01,3.748406595153037415e+02
8.000000000000008493e-02,8.000000000000008493e-02,4.400000000000000022e-01,3.525841254147065342e+02
8.000000000000008493e-02,8.000000000000008493e-02,4.600000000000001310e-01,3.319682916683518101e+02
8.000000000000008493e-02,8.000000000000008493e-02,4.799999999999999822e-01,3.137884585707539600e+02
8.000000000000008493e-02,9.999999999999999167e-02,-4.799999999999999822e-01,3.090531649383236754e+02
8.000000000000008493e-02,9.999999999999999167e-02,-4.599999999999999645e-01,3.274830438625778584e+02
8.000000000000008493e-02,9.999999999999999167e-02,-4.399999999999999467e-01,3.478987755435723557e+02
8.000000000000008493e-02,9.999999999999999167e-02,-4.199999999999999845e-01,3.698114306173002319e+02
