x_um,y_um,z_um,T_K
2.800000000000000822e-01,0.000000000000000000e+00,-1.799999999999999656e-01,7.514056677703309788e+02
2.800000000000000822e-01,0.000000000000000000e+00,-1.599999999999999478e-01,8.057682146671892269e+02
2.800000000000000822e-01,0.000000000000000000e+00,-1.399999999999999856e-01,8.605968598984163691e+02
2.800000000000000822e-01,0.000000000000000000e+00,-1.199999999999999678e-01,9.148224631549099968e+02
2.800000000000000822e-01,0.000000000000000000e+00,-9.999999999999999167e-02,9.679257952625462167e+02
2.800000000000000822e-01,0.000000000000000000e+00,-7.999999999999997391e-02,1.016464097125706076e+03
2.800000000000000822e-01,0.000000000000000000e+00,-5.999999999999995615e-02,1.059250283587438162e+03
2.800000000000000822e-01,0.000000000000000000e+00,-3.999999999999998695e-02,1.091969655156332237e+03
2.800000000000000822e-01,0.000000000000000000e+00,-1.999999999999991368e-02,1.112596511192250091e+03
2.800000000000000822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.120577968322993684e+03
2.800000000000000822e-01,0.000000000000000000e+00,2.000000000000002123e-02,1.112589494575209073e+03
2.800000000000000822e-01,0.000000000000000000e+00,4.000000000000004247e-02,1.091955667035404986e+03
2.800000000000000822e-01,0.000000000000000000e+00,6.000000000000006023e-02,1.059229414870722621e+03
2.800000000000000822e-01,0.000000000000000000e+00,8.000000000000008493e-02,1.016436484842465006e+03
2.800000000000000822e-01,0.000000000000000000e+00,9.999999999999999167e-02,9.678916203630404880e+02
2.800000000000000822e-01,0.000000000000000000e+00,1.200000000000000094e-01,9.147819422870414883e+02
2.800000000000000822e-01,0.000000000000000000e+00,1.400000000000000411e-01,8.605502260256977252e+02
2.800000000000000822e-01,0.000000000000000000e+00,1.600000000000000588e-01,8.057156792067365814e+02
2.800000000000000822e-01,0.000000000000000000e+00,1.800000000000000766e-01,7.513473535946368429e+02
2.800000000000000822e-01,0.000000000000000000e+00,1.999999999999999833e-01,6.994165155428300977e+02
2.800000000000000822e-01,0.000000000000000000e+00,2.200000000000000011e-01,6.496734232455048641e+02
2.800000000000000822e-01,0.000000000000000000e+00,2.400000000000000189e-01,6.022991887362300076e+02
2.800000000000000822e-01,0.000000000000000000e+00,2.600000000000000644e-01,5.574462970798505239e+02
2.800000000000000822e-01,0.000000000000000000e+00,2.800000000000000822e-01,5.157543142407729420e+02
2.800000000000000822e-01,0.000000000000000000e+00,2.999999999999999889e-01,4.774690417850745234e+02
2.800000000000000822e-01,0.000000000000000000e+00,3.200000000000000067e-01,4.416195290685253667e+02
2.800000000000000822e-01,0.000000000000000000e+00,3.400000000000000244e-01,4.086249626948107334e+02
2.800000000000000822e-01,0.000000000000000000e+00,3.600000000000000422e-01,3.775977813697181205e+02
2.800000000000000822e-01,0.000000000000000000e+00,3.800000000000000600e-01,3.488905282380573567e+02
2.800000000000000822e-01,0.000000000000000000e+00,4.000000000000000777e-01,3.217789833632489831e+02
2.800000000000000822e-01,2.000000000000002123e-02,-3.999999999999999667e-01,3.219934102526735842e+02
2.800000000000000822e-01,2.000000000000002123e-02,-3.799999999999999489e-01,3.487567660341279066e+02
2.800000000000000822e-01,2.000000000000002123e-02,-3.599999999999999312e-01,3.770936200519506656e+02
2.800000000000000822e-01,2.000000000000002123e-02,-3.399999999999999689e-01,4.078237606603648260e+02
2.800000000000000822e-01,2.000000000000002123e-02,-3.200000000000000067e-01,4.406173090975828472e+02
2.800000000000000822e-01,2.000000000000002123e-02,-2.999999999999999889e-01,4.762523201796469721e+02
2.800000000000000822e-01,2.000000000000002123e-02,-2.799999999999999711e-01,5.143993543418894205e+02
2.800000000000000822e-01,2.000000000000002123e-02,-2.599999999999999534e-01,5.558670890088496890e+02
2.800000000000000822e-01,2.000000000000002123e-02,-2.399999999999999911e-01,6.003765746256855209e+02
2.800000000000000822e-01,2.000000000000002123e-02,-2.199999999999999456e-01,6.474591496894730653e+02
2.800000000000000822e-01,2.000000000000002123e-02,-1.999999999999999833e-01,6.968266884096176454e+02
2.800000000000000822e-01,2.000000000000002123e-02,-1.799999999999999656e-01,7.483960146181983646e+02
2.800000000000000822e-01,2.000000000000002123e-02,-1.599999999999999478e-01,8.023148487232764410e+02
2.800000000000000822e-01,2.000000000000002123e-02,-1.399999999999999856e-01,8.564962744188944725e+02
2.800000000000000822e-01,2.000000000000002123e-02,-1.199999999999999678e-01,9.103039942309698063e+02
2.800000000000000822e-01,2.000000000000002123e-02,-9.999999999999999167e-02,9.628920132730946762e+02
2.800000000000000822e-01,2.000000000000002123e-02,-7.999999999999997391e-02,1.010775051169833546e+03
2.800000000000000822e-01,2.000000000000002123e-02,-5.999999999999995615e-02,1.052363872712906868e+03
2.800000000000000822e-01,2.000000000000002123e-02,-3.999999999999998695e-02,1.084998041304879280e+03
2.800000000000000822e-01,2.000000000000002123e-02,-1.999999999999991368e-02,1.105994057086548992e+03
2.800000000000000822e-01,2.000000000000002123e-02,0.000000000000000000e+00,1.112589935031995083e+03
2.800000000000000822e-01,2.000000000000002123e-02,2.000000000000002123e-02,1.105987157210067835e+03
2.800000000000000822e-01,2.000000000000002123e-02,4.000000000000004247e-02,1.084984287946046834e+03
2.800000000000000822e-01,2.000000000000002123e-02,6.000000000000006023e-02,1.052343360072108226e+03
2.800000000000000822e-01,2.000000000000002123e-02,8.000000000000008493e-02,1.010747923057567846e+03
2.800000000000000822e-01,2.000000000000002123e-02,9.999999999999999167e-02,9.628584631464250378e+02
2.800000000000000822e-01,2.000000000000002123e-02,1.200000000000000094e-01,9.102642599356812525e+02
2.800000000000000822e-01,2.000000000000002123e-02,1.400000000000000411e-01,8.564506224028779116e+02
2.800000000000000822e-01,2.000000000000002123e-02,1.600000000000000588e-01,8.022635402698576854e+02
2.800000000000000822e-01,2.000000000000002123e-02,1.800000000000000766e-01,7.483392435064256460e+02
2.800000000000000822e-01,2.000000000000002123e-02,1.999999999999999833e-01,6.967644741961457839e+02
2.800000000000000822e-01,2.000000000000002123e-02,2.200000000000000011e-01,6.473911605422657658e+02
2.800000000000000822e-01,2.000000000000002123e-02,2.400000000000000189e-01,6.003018311670832645e+02
2.800000000000000822e-01,2.000000000000002123e-02,2.600000000000000644e-01,5.557834498600649340e+02
2.800000000000000822e-01,2.000000000000002123e-02,2.800000000000000822e-01,5.143025708588648968e+02
2.800000000000000822e-01,2.000000000000002123e-02,2.999999999999999889e-01,4.761342098236233369e+02
2.800000000000000822e-01,2.000000000000002123e-02,3.200000000000000067e-01,4.404621890202941472e+02
2.800000000000000822e-01,2.000000000000002123e-02,3.400000000000000244e-01,4.076021735103170727e+02
2.800000000000000822e-01,2.000000000000002123e-02,3.600000000000000422e-01,3.767565529446436017e+02
2.800000000000000822e-01,2.000000000000002123e-02,3.800000000000000600e-01,3.482620598329500012e+02
2.800000000000000822e-01,2.000000000000002123e-02,4.000000000000000777e-01,3.214954051204745724e+02
2.800000000000000822e-01,4.000000000000004247e-02,-3.999999999999999667e-01,3.207591797181928541e+02
2.800000000000000822e-01,4.000000000000004247e-02,-3.799999999999999489e-01,3.465366457302725962e+02
2.800000000000000822e-01,4.000000000000004247e-02,-3.599999999999999312e-01,3.744265706031418972e+02
2.800000000000000822e-01,4.000000000000004247e-02,-3.399999999999999689e-01,4.047250050381104529e+02
2.800000000000000822e-01,4.000000000000004247e-02,-3.200000000000000067e-01,4.371624539944016874e+02
2.800000000000000822e-01,4.000000000000004247e-02,-2.999999999999999889e-01,4.722880412125136900e+02
2.800000000000000822e-01,4.000000000000004247e-02,-2.799999999999999711e-01,5.100854524659338267e+02
2.800000000000000822e-01,4.000000000000004247e-02,-2.599999999999999534e-01,5.509469640011130878e+02
2.800000000000000822e-01,4.000000000000004247e-02,-2.399999999999999911e-01,5.945075436989212676e+02
2.800000000000000822e-01,4.000000000000004247e-02,-2.199999999999999456e-01,6.407494457384087809e+02
2.800000000000000822e-01,4.000000000000004247e-02,-1.999999999999999833e-01,6.890677881248308267e+02
2.800000000000000822e-01,4.000000000000004247e-02,-1.799999999999999656e-01,7.395708414489524785e+02
2.800000000000000822e-01,4.000000000000004247e-02,-1.599999999999999478e-01,7.922189035677077982e+02
2.800000000000000822e-01,4.000000000000004247e-02,-1.399999999999999856e-01,8.446243533223881741e+02
2.800000000000000822e-01,4.000000000000004247e-02,-1.199999999999999678e-01,8.970594084171015083e+02
2.800000000000000822e-01,4.000000000000004247e-02,-9.999999999999999167e-02,9.479301712704938154e+02
2.800000000000000822e-01,4.000000000000004247e-02,-7.999999999999997391e-02,9.942101732861323171e+02
2.800000000000000822e-01,4.000000000000004247e-02,-5.999999999999995615e-02,1.033979163311845468e+03
2.800000000000000822e-01,4.000000000000004247e-02,-3.999999999999998695e-02,1.065396404291679346e+03
2.800000000000000822e-01,4.000000000000004247e-02,-1.999999999999991368e-02,1.084991522376725243e+03
2.800000000000000822e-01,4.000000000000004247e-02,0.000000000000000000e+00,1.091956442737071939e+03
2.800000000000000822e-01,4.000000000000004247e-02,2.000000000000002123e-02,1.084984595695212647e+03
2.800000000000000822e-01,4.000000000000004247e-02,4.000000000000004247e-02,1.065382595836865221e+03
2.800000000000000822e-01,4.000000000000004247e-02,6.000000000000006023e-02,1.033958566034135401e+03
2.800000000000000822e-01,4.000000000000004247e-02,8.000000000000008493e-02,9.941829335039175248e+02
2.800000000000000822e-01,4.000000000000004247e-02,9.999999999999999167e-02,9.478964941302696161e+02
2.800000000000000822e-01,4.000000000000004247e-02,1.200000000000000094e-01,8.970195599949458938e+02
2.800000000000000822e-01,4.000000000000004247e-02,1.400000000000000411e-01,8.445786540296119256e+02
2.800000000000000822e-01,4.000000000000004247e-02,1.600000000000000588e-01,7.921677052683387501e+02
2.800000000000000822e-01,4.000000000000004247e-02,1.800000000000000766e-01,7.395144780890966558e+02
2.800000000000000822e-01,4.000000000000004247e-02,1.999999999999999833e-01,6.890064866488742155e+02
2.800000000000000822e-01,4.000000000000004247e-02,2.200000000000000011e-01,6.406831799632091133e+02
2.800000000000000822e-01,4.000000000000004247e-02,2.400000000000000189e-01,5.944358066968045478e+02
2.800000000000000822e-01,4.000000000000004247e-02,2.600000000000000644e-01,5.508684213301621639e+02
2.800000000000000822e-01,4.000000000000004247e-02,2.800000000000000822e-01,5.099974200530782582e+02
2.800000000000000822e-01,4.000000000000004247e-02,2.999999999999999889e-01,4.721857369938801412e+02
2.800000000000000822e-01,4.000000000000004247e-02,3.200000000000000067e-01,4.370381524442320256e+02
2.800000000000000822e-01,4.000000000000004247e-02,3.400000000000000244e-01,4.045681493756019904e+02
2.800000000000000822e-01,4.000000000000004247e-02,3.600000000000000422e-01,3.742292092191181609e+02
2.800000000000000822e-01,4.000000000000004247e-02,3.800000000000000600e-01,3.463161498125418802e+02
2.800000000000000822e-01,4.000000000000004247e-02,4.000000000000000777e-01,3.206048351635118934e+02
2.800000000000000822e-01,6.000000000000006023e-02,-3.999999999999999667e-01,3.190565188466807172e+02
2.800000000000000822e-01,6.000000000000006023e-02,-3.799999999999999489e-01,3.431145795793696607e+02
2.800000000000000822e-01,6.000000000000006023e-02,-3.599999999999999312e-01,3.702217209666629856e+02
2.800000000000000822e-01,6.000000000000006023e-02,-3.399999999999999689e-01,3.997770833388774463e+02
2.800000000000000822e-01,6.000000000000006023e-02,-3.200000000000000067e-01,4.315867161236104153e+02
2.800000000000000822e-01,6.000000000000006023e-02,-2.999999999999999889e-01,4.658822447465344112e+02
2.800000000000000822e-01,6.000000000000006023e-02,-2.799999999999999711e-01,5.030183292452477986e+02
2.800000000000000822e-01,6.000000000000006023e-02,-2.599999999999999534e-01,5.429489070020084682e+02
2.800000000000000822e-01,6.000000000000006023e-02,-2.399999999999999911e-01,5.851829715053123664e+02
2.800000000000000822e-01,6.000000000000006023e-02,-2.199999999999999456e-01,6.299115437251356298e+02
2.800000000000000822e-01,6.000000000000006023e-02,-1.999999999999999833e-01,6.768150600618872659e+02
2.800000000000000822e-01,6.000000000000006023e-02,-1.799999999999999656e-01,7.254106304327946191e+02
2.800000000000000822e-01,6.000000000000006023e-02,-1.599999999999999478e-01,7.760502794900974095e+02
2.800000000000000822e-01,6.000000000000006023e-02,-1.399999999999999856e-01,8.262774697746756374e+02
2.800000000000000822e-01,6.000000000000006023e-02,-1.199999999999999678e-01,8.759935463990846074e+02
2.800000000000000822e-01,6.000000000000006023e-02,-9.999999999999999167e-02,9.241328557287295098e+02
2.800000000000000822e-01,6.000000000000006023e-02,-7.999999999999997391e-02,9.679632544299580559e+02
2.800000000000000822e-01,6.000000000000006023e-02,-5.999999999999995615e-02,1.005244182279904294e+03
2.800000000000000822e-01,6.000000000000006023e-02,-3.999999999999998695e-02,1.033972853257041379e+03
2.800000000000000822e-01,6.000000000000006023e-02,-1.999999999999991368e-02,1.052350924163633636e+03
2.800000000000000822e-01,6.000000000000006023e-02,0.000000000000000000e+00,1.059230403541252826e+03
2.800000000000000822e-01,6.000000000000006023e-02,2.000000000000002123e-02,1.052343823285189728e+03
2.800000000000000822e-01,6.000000000000006023e-02,4.000000000000004247e-02,1.033958690160261085e+03
2.800000000000000822e-01,6.000000000000006023e-02,6.000000000000006023e-02,1.005223040123698070e+03
2.800000000000000822e-01,6.000000000000006023e-02,8.000000000000008493e-02,9.679352718154042350e+02
2.800000000000000822e-01,6.000000000000006023e-02,9.999999999999999167e-02,9.240982409996190654e+02
2.800000000000000822e-01,6.000000000000006023e-02,1.200000000000000094e-01,8.759525920143635176e+02
2.800000000000000822e-01,6.000000000000006023e-02,1.400000000000000411e-01,8.262305612726138406e+02
2.800000000000000822e-01,6.000000000000006023e-02,1.600000000000000588e-01,7.759978908397109763e+02
2.800000000000000822e-01,6.000000000000006023e-02,1.800000000000000766e-01,7.253532949054200571e+02
2.800000000000000822e-01,6.000000000000006023e-02,1.999999999999999833e-01,6.767533043606746332e+02
2.800000000000000822e-01,6.000000000000006023e-02,2.200000000000000011e-01,6.298457746975911959e+02
2.800000000000000822e-01,6.000000000000006023e-02,2.400000000000000189e-01,5.851133111654036156e+02
2.800000000000000822e-01,6.000000000000006023e-02,2.600000000000000644e-01,5.428749850764002076e+02
2.800000000000000822e-01,6.000000000000006023e-02,2.800000000000000822e-01,5.029390703251247032e+02
2.800000000000000822e-01,6.000000000000006023e-02,2.999999999999999889e-01,4.657957580398312984e+02
2.800000000000000822e-01,6.000000000000006023e-02,3.200000000000000067e-01,4.314905942572655704e+02
2.800000000000000822e-01,6.000000000000006023e-02,3.400000000000000244e-01,3.996699055478811715e+02
2.800000000000000822e-01,6.000000000000006023e-02,3.600000000000000422e-01,3.701073515593217280e+02
2.800000000000000822e-01,6.000000000000006023e-02,3.800000000000000600e-01,3.430103146758300454e+02
2.800000000000000822e-01,6.000000000000006023e-02,4.000000000000000777e-01,3.189962570679629721e+02
2.800000000000000822e-01,8.000000000000008493e-02,-3.999999999999999667e-01,3.165331729833793588e+02
2.800000000000000822e-01,8.000000000000008493e-02,-3.799999999999999489e-01,3.390377939059620189e+02
2.800000000000000822e-01,8.000000000000008493e-02,-3.599999999999999312e-01,3.649150355587532317e+02
2.800000000000000822e-01,8.000000000000008493e-02,-3.399999999999999689e-01,3.933335528679879189e+02
2.800000000000000822e-01,8.000000000000008493e-02,-3.200000000000000067e-01,4.241496879248050504e+02
2.800000000000000822e-01,8.000000000000008493e-02,-2.999999999999999889e-01,4.573882318076720139e+02
2.800000000000000822e-01,8.000000000000008493e-02,-2.799999999999999711e-01,4.933732109484845978e+02
2.800000000000000822e-01,8.000000000000008493e-02,-2.599999999999999534e-01,5.318944200106129756e+02
2.800000000000000822e-01,8.000000000000008493e-02,-2.399999999999999911e-01,5.725437856467569873e+02
2.800000000000000822e-01,8.000000000000008493e-02,-2.199999999999999456e-01,6.155364863836417726e+02
2.800000000000000822e-01,8.000000000000008493e-02,-1.999999999999999833e-01,6.604710201700747803e+02
