x_um,y_um,z_um,T_K
2.999999999999999889e-01,9.999999999999999167e-02,2.400000000000000189e-01,3.542754866940697411e+02
2.999999999999999889e-01,9.999999999999999167e-02,2.600000000000000644e-01,3.432807525561122475e+02
2.999999999999999889e-01,9.999999999999999167e-02,2.800000000000000822e-01,3.338672281138648827e+02
2.999999999999999889e-01,9.999999999999999167e-02,2.999999999999999889e-01,3.255698695058468388e+02
2.999999999999999889e-01,9.999999999999999167e-02,3.200000000000000067e-01,3.184179923489046473e+02
2.999999999999999889e-01,9.999999999999999167e-02,3.400000000000000244e-01,3.122931680121617433e+02
2.999999999999999889e-01,9.999999999999999167e-02,3.600000000000000422e-01,3.072128085806233457e+02
2.999999999999999889e-01,9.999999999999999167e-02,3.800000000000000600e-01,3.030662551517480665e+02
2.999999999999999889e-01,1.200000000000000094e-01,-3.799999999999999489e-01,3.021600496096739903e+02
2.999999999999999889e-01,1.200000000000000094e-01,-3.599999999999999312e-01,3.058328789897536240e+02
2.999999999999999889e-01,1.200000000000000094e-01,-3.399999999999999689e-01,3.105879318374896343e+02
2.999999999999999889e-01,1.200000000000000094e-01,-3.200000000000000067e-01,3.162671193118137012e+02
2.999999999999999889e-01,1.200000000000000094e-01,-2.999999999999999889e-01,3.227824426062356338e+02
2.999999999999999889e-01,1.200000000000000094e-01,-2.799999999999999711e-01,3.306150735342578173e+02
2.999999999999999889e-01,1.200000000000000094e-01,-2.599999999999999534e-01,3.392569449701652502e+02
2.999999999999999889e-01,1.200000000000000094e-01,-2.399999999999999911e-01,3.491353778839876441e+02
2.999999999999999889e-01,1.200000000000000094e-01,-2.199999999999999456e-01,3.604632268655352618e+02
2.999999999999999889e-01,1.200000000000000094e-01,-1.999999999999999833e-01,3.731922378167993202e+02
2.999999999999999889e-01,1.200000000000000094e-01,-1.799999999999999656e-01,3.877729504244531995e+02
2.999999999999999889e-01,1.200000000000000094e-01,-1.599999999999999478e-01,4.037585543947252518e+02
2.999999999999999889e-01,1.200000000000000094e-01,-1.399999999999999856e-01,4.196544531861474638e+02
2.999999999999999889e-01,1.200000000000000094e-01,-1.199999999999999678e-01,4.363250456249527929e+02
2.999999999999999889e-01,1.200000000000000094e-01,-9.999999999999999167e-02,4.526040507096894316e+02
2.999999999999999889e-01,1.200000000000000094e-01,-7.999999999999997391e-02,4.678833223203275224e+02
2.999999999999999889e-01,1.200000000000000094e-01,-5.999999999999995615e-02,4.816868490376103296e+02
2.999999999999999889e-01,1.200000000000000094e-01,-3.999999999999998695e-02,4.928258993523699587e+02
2.999999999999999889e-01,1.200000000000000094e-01,-1.999999999999991368e-02,4.990126974453525577e+02
2.999999999999999889e-01,1.200000000000000094e-01,0.000000000000000000e+00,5.009436368133915494e+02
2.999999999999999889e-01,1.200000000000000094e-01,2.000000000000002123e-02,4.990126337894769222e+02
2.999999999999999889e-01,1.200000000000000094e-01,4.000000000000004247e-02,4.928257604661249047e+02
2.999999999999999889e-01,1.200000000000000094e-01,6.000000000000006023e-02,4.816866116948477270e+02
2.999999999999999889e-01,1.200000000000000094e-01,8.000000000000008493e-02,4.678829519707273334e+02
2.999999999999999889e-01,1.200000000000000094e-01,9.999999999999999167e-02,4.526035031617008713e+02
2.999999999999999889e-01,1.200000000000000094e-01,1.200000000000000094e-01,4.363242713993085431e+02
2.999999999999999889e-01,1.200000000000000094e-01,1.400000000000000411e-01,4.196534058621194845e+02
2.999999999999999889e-01,1.200000000000000094e-01,1.600000000000000588e-01,4.037572034598636606e+02
2.999999999999999889e-01,1.200000000000000094e-01,1.800000000000000766e-01,3.877712969496179198e+02
2.999999999999999889e-01,1.200000000000000094e-01,1.999999999999999833e-01,3.731903275774248527e+02
2.999999999999999889e-01,1.200000000000000094e-01,2.200000000000000011e-01,3.604611517574383583e+02
2.999999999999999889e-01,1.200000000000000094e-01,2.400000000000000189e-01,3.491332568994838539e+02
2.999999999999999889e-01,1.200000000000000094e-01,2.600000000000000644e-01,3.392548864097442447e+02
2.999999999999999889e-01,1.200000000000000094e-01,2.800000000000000822e-01,3.306131396708606189e+02
2.999999999999999889e-01,1.200000000000000094e-01,2.999999999999999889e-01,3.227806474077273151e+02
2.999999999999999889e-01,1.200000000000000094e-01,3.200000000000000067e-01,3.162654660526430348e+02
2.999999999999999889e-01,1.200000000000000094e-01,3.400000000000000244e-01,3.105864735969262256e+02
2.999999999999999889e-01,1.200000000000000094e-01,3.600000000000000422e-01,3.058317637266601423e+02
2.999999999999999889e-01,1.200000000000000094e-01,3.800000000000000600e-01,3.021594808069369265e+02
2.999999999999999889e-01,1.400000000000000411e-01,-3.599999999999999312e-01,3.039389979885376079e+02
2.999999999999999889e-01,1.400000000000000411e-01,-3.399999999999999689e-01,3.085066718481944008e+02
2.999999999999999889e-01,1.400000000000000411e-01,-3.200000000000000067e-01,3.136953327436021937e+02
2.999999999999999889e-01,1.400000000000000411e-01,-2.999999999999999889e-01,3.197827777924823067e+02
2.999999999999999889e-01,1.400000000000000411e-01,-2.799999999999999711e-01,3.268107821462184006e+02
2.999999999999999889e-01,1.400000000000000411e-01,-2.599999999999999534e-01,3.346882674248253693e+02
2.999999999999999889e-01,1.400000000000000411e-01,-2.399999999999999911e-01,3.436416227058512050e+02
2.999999999999999889e-01,1.400000000000000411e-01,-2.199999999999999456e-01,3.537479532048612327e+02
2.999999999999999889e-01,1.400000000000000411e-01,-1.999999999999999833e-01,3.649403005799887865e+02
2.999999999999999889e-01,1.400000000000000411e-01,-1.799999999999999656e-01,3.774675480623712360e+02
2.999999999999999889e-01,1.400000000000000411e-01,-1.599999999999999478e-01,3.912051864435841821e+02
2.999999999999999889e-01,1.400000000000000411e-01,-1.399999999999999856e-01,4.056286050032054504e+02
2.999999999999999889e-01,1.400000000000000411e-01,-1.199999999999999678e-01,4.196545563148280849e+02
2.999999999999999889e-01,1.400000000000000411e-01,-9.999999999999999167e-02,4.335162710589461881e+02
2.999999999999999889e-01,1.400000000000000411e-01,-7.999999999999997391e-02,4.465265132984053480e+02
2.999999999999999889e-01,1.400000000000000411e-01,-5.999999999999995615e-02,4.573499776214874259e+02
2.999999999999999889e-01,1.400000000000000411e-01,-3.999999999999998695e-02,4.659714489406763960e+02
2.999999999999999889e-01,1.400000000000000411e-01,-1.999999999999991368e-02,4.715762212004498224e+02
2.999999999999999889e-01,1.400000000000000411e-01,0.000000000000000000e+00,4.734993564356300908e+02
2.999999999999999889e-01,1.400000000000000411e-01,2.000000000000002123e-02,4.715761266802988985e+02
2.999999999999999889e-01,1.400000000000000411e-01,4.000000000000004247e-02,4.659712412375569102e+02
2.999999999999999889e-01,1.400000000000000411e-01,6.000000000000006023e-02,4.573496187695427579e+02
2.999999999999999889e-01,1.400000000000000411e-01,8.000000000000008493e-02,4.465259455434932647e+02
2.999999999999999889e-01,1.400000000000000411e-01,9.999999999999999167e-02,4.335154182135734686e+02
2.999999999999999889e-01,1.400000000000000411e-01,1.200000000000000094e-01,4.196533295904300758e+02
2.999999999999999889e-01,1.400000000000000411e-01,1.400000000000000411e-01,4.056269166229606640e+02
2.999999999999999889e-01,1.400000000000000411e-01,1.600000000000000588e-01,3.912029737998635710e+02
2.999999999999999889e-01,1.400000000000000411e-01,1.800000000000000766e-01,3.774648078011633174e+02
2.999999999999999889e-01,1.400000000000000411e-01,1.999999999999999833e-01,3.649371240214082945e+02
2.999999999999999889e-01,1.400000000000000411e-01,2.200000000000000011e-01,3.537445427095135528e+02
2.999999999999999889e-01,1.400000000000000411e-01,2.400000000000000189e-01,3.436382616210918286e+02
2.999999999999999889e-01,1.400000000000000411e-01,2.600000000000000644e-01,3.346852337312809595e+02
2.999999999999999889e-01,1.400000000000000411e-01,2.800000000000000822e-01,3.268082501402740832e+02
2.999999999999999889e-01,1.400000000000000411e-01,2.999999999999999889e-01,3.197807918433437635e+02
2.999999999999999889e-01,1.400000000000000411e-01,3.200000000000000067e-01,3.136938541448581645e+02
2.999999999999999889e-01,1.400000000000000411e-01,3.400000000000000244e-01,3.085056541001601431e+02
2.999999999999999889e-01,1.400000000000000411e-01,3.600000000000000422e-01,3.039384459026173886e+02
2.999999999999999889e-01,1.600000000000000588e-01,-3.599999999999999312e-01,3.025624049383845318e+02
2.999999999999999889e-01,1.600000000000000588e-01,-3.399999999999999689e-01,3.064174269329595290e+02
2.999999999999999889e-01,1.600000000000000588e-01,-3.200000000000000067e-01,3.112018862068100589e+02
2.999999999999999889e-01,1.600000000000000588e-01,-2.999999999999999889e-01,3.168127973657425969e+02
2.999999999999999889e-01,1.600000000000000588e-01,-2.799999999999999711e-01,3.230017693016570206e+02
2.999999999999999889e-01,1.600000000000000588e-01,-2.599999999999999534e-01,3.303001586301209613e+02
2.999999999999999889e-01,1.600000000000000588e-01,-2.399999999999999911e-01,3.382351265597302472e+02
2.999999999999999889e-01,1.600000000000000588e-01,-2.199999999999999456e-01,3.469916368058998160e+02
2.999999999999999889e-01,1.600000000000000588e-01,-1.999999999999999833e-01,3.567486600158625265e+02
2.999999999999999889e-01,1.600000000000000588e-01,-1.799999999999999656e-01,3.674892665388955493e+02
2.999999999999999889e-01,1.600000000000000588e-01,-1.599999999999999478e-01,3.789741415591048508e+02
2.999999999999999889e-01,1.600000000000000588e-01,-1.399999999999999856e-01,3.912054720639451943e+02
2.999999999999999889e-01,1.600000000000000588e-01,-1.199999999999999678e-01,4.037588784172945111e+02
2.999999999999999889e-01,1.600000000000000588e-01,-9.999999999999999167e-02,4.147463769647629874e+02
2.999999999999999889e-01,1.600000000000000588e-01,-7.999999999999997391e-02,4.254594390105773982e+02
2.999999999999999889e-01,1.600000000000000588e-01,-5.999999999999995615e-02,4.347529601277272491e+02
2.999999999999999889e-01,1.600000000000000588e-01,-3.999999999999998695e-02,4.418163223687390655e+02
2.999999999999999889e-01,1.600000000000000588e-01,-1.999999999999991368e-02,4.467828470583976923e+02
2.999999999999999889e-01,1.600000000000000588e-01,0.000000000000000000e+00,4.485205131496135778e+02
2.999999999999999889e-01,1.600000000000000588e-01,2.000000000000002123e-02,4.467827116005150287e+02
2.999999999999999889e-01,1.600000000000000588e-01,4.000000000000004247e-02,4.418160222289156422e+02
2.999999999999999889e-01,1.600000000000000588e-01,6.000000000000006023e-02,4.347524348414762585e+02
2.999999999999999889e-01,1.600000000000000588e-01,8.000000000000008493e-02,4.254585939729928441e+02
2.999999999999999889e-01,1.600000000000000588e-01,9.999999999999999167e-02,4.147450822634812084e+02
2.999999999999999889e-01,1.600000000000000588e-01,1.200000000000000094e-01,4.037569740727429917e+02
2.999999999999999889e-01,1.600000000000000588e-01,1.400000000000000411e-01,3.912027867647236690e+02
2.999999999999999889e-01,1.600000000000000588e-01,1.600000000000000588e-01,3.789705333866597812e+02
2.999999999999999889e-01,1.600000000000000588e-01,1.800000000000000766e-01,3.674846909381524256e+02
2.999999999999999889e-01,1.600000000000000588e-01,1.999999999999999833e-01,3.567432558885420235e+02
2.999999999999999889e-01,1.600000000000000588e-01,2.200000000000000011e-01,3.469857904282038703e+02
2.999999999999999889e-01,1.600000000000000588e-01,2.400000000000000189e-01,3.382294360508642512e+02
2.999999999999999889e-01,1.600000000000000588e-01,2.600000000000000644e-01,3.302952356261924365e+02
2.999999999999999889e-01,1.600000000000000588e-01,2.800000000000000822e-01,3.229979680408258673e+02
2.999999999999999889e-01,1.600000000000000588e-01,2.999999999999999889e-01,3.168101548204088544e+02
2.999999999999999889e-01,1.600000000000000588e-01,3.200000000000000067e-01,3.112002330885932224e+02
2.999999999999999889e-01,1.600000000000000588e-01,3.400000000000000244e-01,3.064165348148419525e+02
2.999999999999999889e-01,1.600000000000000588e-01,3.600000000000000422e-01,3.025620617755953390e+02
2.999999999999999889e-01,1.800000000000000766e-01,-3.399999999999999689e-01,3.040838242740112491e+02
2.999999999999999889e-01,1.800000000000000766e-01,-3.200000000000000067e-01,3.085905119554213343e+02
2.999999999999999889e-01,1.800000000000000766e-01,-2.999999999999999889e-01,3.135205232408633833e+02
2.999999999999999889e-01,1.800000000000000766e-01,-2.799999999999999711e-01,3.191748008678972042e+02
2.999999999999999889e-01,1.800000000000000766e-01,-2.599999999999999534e-01,3.255909314191978865e+02
2.999999999999999889e-01,1.800000000000000766e-01,-2.399999999999999911e-01,3.327430016790045215e+02
2.999999999999999889e-01,1.800000000000000766e-01,-2.199999999999999456e-01,3.403631525181610300e+02
2.999999999999999889e-01,1.800000000000000766e-01,-1.999999999999999833e-01,3.487086008967220323e+02
2.999999999999999889e-01,1.800000000000000766e-01,-1.799999999999999656e-01,3.578144070599354336e+02
2.999999999999999889e-01,1.800000000000000766e-01,-1.599999999999999478e-01,3.674900373421756399e+02
2.999999999999999889e-01,1.800000000000000766e-01,-1.399999999999999856e-01,3.774684286856291919e+02
2.999999999999999889e-01,1.800000000000000766e-01,-1.199999999999999678e-01,3.877736729136465215e+02
2.999999999999999889e-01,1.800000000000000766e-01,-9.999999999999999167e-02,3.974722699861334831e+02
2.999999999999999889e-01,1.800000000000000766e-01,-7.999999999999997391e-02,4.063476924660487839e+02
2.999999999999999889e-01,1.800000000000000766e-01,-5.999999999999995615e-02,4.135033976096147512e+02
2.999999999999999889e-01,1.800000000000000766e-01,-3.999999999999998695e-02,4.195120225509760417e+02
2.999999999999999889e-01,1.800000000000000766e-01,-1.999999999999991368e-02,4.233207252718513587e+02
2.999999999999999889e-01,1.800000000000000766e-01,0.000000000000000000e+00,4.246312572499853104e+02
2.999999999999999889e-01,1.800000000000000766e-01,2.000000000000002123e-02,4.233205388135881435e+02
2.999999999999999889e-01,1.800000000000000766e-01,4.000000000000004247e-02,4.195116055892150939e+02
2.999999999999999889e-01,1.800000000000000766e-01,6.000000000000006023e-02,4.135026572412979249e+02
2.999999999999999889e-01,1.800000000000000766e-01,8.000000000000008493e-02,4.063464785739644185e+02
2.999999999999999889e-01,1.800000000000000766e-01,9.999999999999999167e-02,3.974703666824183301e+02
2.999999999999999889e-01,1.800000000000000766e-01,1.200000000000000094e-01,3.877707968754659191e+02
2.999999999999999889e-01,1.800000000000000766e-01,1.400000000000000411e-01,3.774642475651180007e+02
2.999999999999999889e-01,1.800000000000000766e-01,1.600000000000000588e-01,3.674842290763033930e+02
2.999999999999999889e-01,1.800000000000000766e-01,1.800000000000000766e-01,3.578067844680970779e+02
2.999999999999999889e-01,1.800000000000000766e-01,1.999999999999999833e-01,3.486993088742820532e+02
2.999999999999999889e-01,1.800000000000000766e-01,2.200000000000000011e-01,3.403528767432338782e+02
2.999999999999999889e-01,1.800000000000000766e-01,2.400000000000000189e-01,3.327329913446642422e+02
2.999999999999999889e-01,1.800000000000000766e-01,2.600000000000000644e-01,3.255825543004291376e+02
2.999999999999999889e-01,1.800000000000000766e-01,2.800000000000000822e-01,3.191687409174658683e+02
2.999999999999999889e-01,1.800000000000000766e-01,2.999999999999999889e-01,3.135167070057172509e+02
2.999999999999999889e-01,1.800000000000000766e-01,3.200000000000000067e-01,3.085884525430273015e+02
2.999999999999999889e-01,1.800000000000000766e-01,3.400000000000000244e-01,3.040829967605765205e+02
2.999999999999999889e-01,1.999999999999999833e-01,-3.399999999999999689e-01,3.025183202489690757e+02
2.999999999999999889e-01,1.999999999999999833e-01,-3.200000000000000067e-01,3.061529883774689438e+02
2.999999999999999889e-01,1.999999999999999833e-01,-2.999999999999999889e-01,3.105065187586978936e+02
2.999999999999999889e-01,1.999999999999999833e-01,-2.799999999999999711e-01,3.154482251845850556e+02
2.999999999999999889e-01,1.999999999999999833e-01,-2.599999999999999534e-01,3.209395852993848166e+02
