x_um,y_um,z_um,T_K
3.800000000000000600e-01,-1.199999999999999678e-01,-1.799999999999999656e-01,4.812878246248725418e+02
3.800000000000000600e-01,-1.199999999999999678e-01,-1.599999999999999478e-01,5.133913626197140729e+02
3.800000000000000600e-01,-1.199999999999999678e-01,-1.399999999999999856e-01,5.453812155278276350e+02
3.800000000000000600e-01,-1.199999999999999678e-01,-1.199999999999999678e-01,5.763005443827505587e+02
3.800000000000000600e-01,-1.199999999999999678e-01,-9.999999999999999167e-02,6.048864123221826503e+02
3.800000000000000600e-01,-1.199999999999999678e-01,-7.999999999999997391e-02,6.306380317496643784e+02
3.800000000000000600e-01,-1.199999999999999678e-01,-5.999999999999995615e-02,6.521641459808547552e+02
3.800000000000000600e-01,-1.199999999999999678e-01,-3.999999999999998695e-02,6.681668808007080997e+02
3.800000000000000600e-01,-1.199999999999999678e-01,-1.999999999999991368e-02,6.783202661190534855e+02
3.800000000000000600e-01,-1.199999999999999678e-01,0.000000000000000000e+00,6.817839262003803924e+02
3.800000000000000600e-01,-1.199999999999999678e-01,2.000000000000002123e-02,6.783157773175104239e+02
3.800000000000000600e-01,-1.199999999999999678e-01,4.000000000000004247e-02,6.681579286076342896e+02
3.800000000000000600e-01,-1.199999999999999678e-01,6.000000000000006023e-02,6.521507926171055942e+02
3.800000000000000600e-01,-1.199999999999999678e-01,8.000000000000008493e-02,6.306203991387346832e+02
3.800000000000000600e-01,-1.199999999999999678e-01,9.999999999999999167e-02,6.048647170089235487e+02
3.800000000000000600e-01,-1.199999999999999678e-01,1.200000000000000094e-01,5.762751446685631436e+02
3.800000000000000600e-01,-1.199999999999999678e-01,1.400000000000000411e-01,5.453526655491018573e+02
3.800000000000000600e-01,-1.199999999999999678e-01,1.600000000000000588e-01,5.133604662891744965e+02
3.800000000000000600e-01,-1.199999999999999678e-01,1.800000000000000766e-01,4.812556777681955964e+02
3.800000000000000600e-01,-1.199999999999999678e-01,1.999999999999999833e-01,4.500718644489583653e+02
3.800000000000000600e-01,-1.199999999999999678e-01,2.200000000000000011e-01,4.195564085419238154e+02
3.800000000000000600e-01,-1.199999999999999678e-01,2.400000000000000189e-01,3.904199603065029578e+02
3.800000000000000600e-01,-1.199999999999999678e-01,2.600000000000000644e-01,3.627253768336390749e+02
3.800000000000000600e-01,-1.199999999999999678e-01,2.800000000000000822e-01,3.367504631958148025e+02
3.800000000000000600e-01,-1.199999999999999678e-01,2.999999999999999889e-01,3.168491341126782572e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-2.999999999999999889e-01,3.239005813291336722e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-2.799999999999999711e-01,3.479525439251705734e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-2.599999999999999534e-01,3.744533143403427857e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-2.399999999999999911e-01,4.041223292130074469e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-2.199999999999999456e-01,4.351754509281159926e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-1.999999999999999833e-01,4.679435031047314055e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-1.799999999999999656e-01,5.016231267640844749e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-1.599999999999999478e-01,5.364934628945422901e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-1.399999999999999856e-01,5.714827882266193910e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-1.199999999999999678e-01,6.048866746283332532e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-9.999999999999999167e-02,6.365752000925460834e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-7.999999999999997391e-02,6.647154638435105198e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-5.999999999999995615e-02,6.882348148297080570e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-3.999999999999998695e-02,7.055994121126177561e+02
3.800000000000000600e-01,-9.999999999999999167e-02,-1.999999999999991368e-02,7.166852273418046479e+02
3.800000000000000600e-01,-9.999999999999999167e-02,0.000000000000000000e+00,7.203642623304792778e+02
3.800000000000000600e-01,-9.999999999999999167e-02,2.000000000000002123e-02,7.166811062375588790e+02
3.800000000000000600e-01,-9.999999999999999167e-02,4.000000000000004247e-02,7.055912064255699079e+02
3.800000000000000600e-01,-9.999999999999999167e-02,6.000000000000006023e-02,6.882226060284667710e+02
3.800000000000000600e-01,-9.999999999999999167e-02,8.000000000000008493e-02,6.646993948268005852e+02
3.800000000000000600e-01,-9.999999999999999167e-02,9.999999999999999167e-02,6.365554992393558678e+02
3.800000000000000600e-01,-9.999999999999999167e-02,1.200000000000000094e-01,6.048636865537434915e+02
3.800000000000000600e-01,-9.999999999999999167e-02,1.400000000000000411e-01,5.714570077113031630e+02
3.800000000000000600e-01,-9.999999999999999167e-02,1.600000000000000588e-01,5.364655656925588119e+02
3.800000000000000600e-01,-9.999999999999999167e-02,1.800000000000000766e-01,5.015939890251740962e+02
3.800000000000000600e-01,-9.999999999999999167e-02,1.999999999999999833e-01,4.679141999817301212e+02
3.800000000000000600e-01,-9.999999999999999167e-02,2.200000000000000011e-01,4.351472244791655157e+02
3.800000000000000600e-01,-9.999999999999999167e-02,2.400000000000000189e-01,4.040965189992463138e+02
3.800000000000000600e-01,-9.999999999999999167e-02,2.600000000000000644e-01,3.744313662826646123e+02
3.800000000000000600e-01,-9.999999999999999167e-02,2.800000000000000822e-01,3.479358375204009235e+02
3.800000000000000600e-01,-9.999999999999999167e-02,2.999999999999999889e-01,3.238907840157375517e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-2.999999999999999889e-01,3.281864025966592635e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-2.799999999999999711e-01,3.558108753195980398e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-2.599999999999999534e-01,3.842193867099546765e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-2.399999999999999911e-01,4.155317657699156939e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-2.199999999999999456e-01,4.488564114552389697e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-1.999999999999999833e-01,4.833718006106509506e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-1.799999999999999656e-01,5.197787636366350625e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-1.599999999999999478e-01,5.573923654701164878e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-1.399999999999999856e-01,5.942763056154177548e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-1.199999999999999678e-01,6.306385884406051900e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-9.999999999999999167e-02,6.647157552234193645e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-7.999999999999997391e-02,6.949299182292936621e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-5.999999999999995615e-02,7.206872432828195087e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-3.999999999999998695e-02,7.405340350922690504e+02
3.800000000000000600e-01,-7.999999999999997391e-02,-1.999999999999991368e-02,7.521306946259054484e+02
3.800000000000000600e-01,-7.999999999999997391e-02,0.000000000000000000e+00,7.558354946545648545e+02
3.800000000000000600e-01,-7.999999999999997391e-02,2.000000000000002123e-02,7.521269009623634929e+02
3.800000000000000600e-01,-7.999999999999997391e-02,4.000000000000004247e-02,7.405264901344381769e+02
3.800000000000000600e-01,-7.999999999999997391e-02,6.000000000000006023e-02,7.206760377111860407e+02
3.800000000000000600e-01,-7.999999999999997391e-02,8.000000000000008493e-02,6.949152023513046288e+02
3.800000000000000600e-01,-7.999999999999997391e-02,9.999999999999999167e-02,6.646977547140344313e+02
3.800000000000000600e-01,-7.999999999999997391e-02,1.200000000000000094e-01,6.306176232339672652e+02
3.800000000000000600e-01,-7.999999999999997391e-02,1.400000000000000411e-01,5.942528096512040747e+02
3.800000000000000600e-01,-7.999999999999997391e-02,1.600000000000000588e-01,5.573669035734494628e+02
3.800000000000000600e-01,-7.999999999999997391e-02,1.800000000000000766e-01,5.197520400952793125e+02
3.800000000000000600e-01,-7.999999999999997391e-02,1.999999999999999833e-01,4.833446573174858827e+02
3.800000000000000600e-01,-7.999999999999997391e-02,2.200000000000000011e-01,4.488298266792864979e+02
3.800000000000000600e-01,-7.999999999999997391e-02,2.400000000000000189e-01,4.155068473681347427e+02
3.800000000000000600e-01,-7.999999999999997391e-02,2.600000000000000644e-01,3.841973949527233003e+02
3.800000000000000600e-01,-7.999999999999997391e-02,2.800000000000000822e-01,3.557932056063880282e+02
3.800000000000000600e-01,-7.999999999999997391e-02,2.999999999999999889e-01,3.281755590768887032e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-2.999999999999999889e-01,3.319165482646870373e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-2.799999999999999711e-01,3.619391108207539105e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-2.599999999999999534e-01,3.926991910235253727e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-2.399999999999999911e-01,4.252572912648399210e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-2.199999999999999456e-01,4.598798581323470103e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-1.999999999999999833e-01,4.961938767847660188e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-1.799999999999999656e-01,5.344872088619075612e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-1.599999999999999478e-01,5.741643419025434696e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-1.399999999999999856e-01,6.134974143911284727e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-1.199999999999999678e-01,6.521650322639388833e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-9.999999999999999167e-02,6.882354263254962916e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-7.999999999999997391e-02,7.206875571727806573e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-5.999999999999995615e-02,7.486419870053128989e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-3.999999999999998695e-02,7.697762843204598084e+02
3.800000000000000600e-01,-5.999999999999995615e-02,-1.999999999999991368e-02,7.825438780079815615e+02
3.800000000000000600e-01,-5.999999999999995615e-02,0.000000000000000000e+00,7.864779009151944820e+02
3.800000000000000600e-01,-5.999999999999995615e-02,2.000000000000002123e-02,7.825403607704832893e+02
3.800000000000000600e-01,-5.999999999999995615e-02,4.000000000000004247e-02,7.697692946393140119e+02
3.800000000000000600e-01,-5.999999999999995615e-02,6.000000000000006023e-02,7.486316185233299620e+02
3.800000000000000600e-01,-5.999999999999995615e-02,8.000000000000008493e-02,7.206739598633539572e+02
3.800000000000000600e-01,-5.999999999999995615e-02,9.999999999999999167e-02,6.882188162851398374e+02
3.800000000000000600e-01,-5.999999999999995615e-02,1.200000000000000094e-01,6.521457024111812188e+02
3.800000000000000600e-01,-5.999999999999995615e-02,1.400000000000000411e-01,6.134757444830794384e+02
3.800000000000000600e-01,-5.999999999999995615e-02,1.600000000000000588e-01,5.741408062655769982e+02
3.800000000000000600e-01,-5.999999999999995615e-02,1.800000000000000766e-01,5.344623798365622633e+02
3.800000000000000600e-01,-5.999999999999995615e-02,1.999999999999999833e-01,4.961684228825021705e+02
3.800000000000000600e-01,-5.999999999999995615e-02,2.200000000000000011e-01,4.598545494979164232e+02
3.800000000000000600e-01,-5.999999999999995615e-02,2.400000000000000189e-01,4.252330219757694749e+02
3.800000000000000600e-01,-5.999999999999995615e-02,2.600000000000000644e-01,3.926770405174489156e+02
3.800000000000000600e-01,-5.999999999999995615e-02,2.800000000000000822e-01,3.619206117699202991e+02
3.800000000000000600e-01,-5.999999999999995615e-02,2.999999999999999889e-01,3.319044593604021998e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-3.200000000000000067e-01,3.168454980960027001e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-2.999999999999999889e-01,3.375456318445712895e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-2.799999999999999711e-01,3.668101987246015483e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-2.599999999999999534e-01,3.988017780040003117e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-2.399999999999999911e-01,4.322908792571578829e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-2.199999999999999456e-01,4.681820509729634523e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-1.999999999999999833e-01,5.058322276685384509e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-1.799999999999999656e-01,5.457759765447583504e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-1.599999999999999478e-01,5.865209306556253068e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-1.399999999999999856e-01,6.278820440345074303e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-1.199999999999999678e-01,6.681681354773817247e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-9.999999999999999167e-02,7.056003726273771690e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-7.999999999999997391e-02,7.405346824860707784e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-5.999999999999995615e-02,7.697766089102481146e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-3.999999999999998695e-02,7.914275566615242496e+02
3.800000000000000600e-01,-3.999999999999998695e-02,-1.999999999999991368e-02,8.055834777806630882e+02
3.800000000000000600e-01,-3.999999999999998695e-02,0.000000000000000000e+00,8.103377131228381813e+02
3.800000000000000600e-01,-3.999999999999998695e-02,2.000000000000002123e-02,8.055801802256614792e+02
3.800000000000000600e-01,-3.999999999999998695e-02,4.000000000000004247e-02,7.914210069251623736e+02
3.800000000000000600e-01,-3.999999999999998695e-02,6.000000000000006023e-02,7.697669004959236645e+02
3.800000000000000600e-01,-3.999999999999998695e-02,8.000000000000008493e-02,7.405219619048276627e+02
3.800000000000000600e-01,-3.999999999999998695e-02,9.999999999999999167e-02,7.055848452391647925e+02
3.800000000000000600e-01,-3.999999999999998695e-02,1.200000000000000094e-01,6.681500708721017645e+02
3.800000000000000600e-01,-3.999999999999998695e-02,1.400000000000000411e-01,6.278617797572960626e+02
3.800000000000000600e-01,-3.999999999999998695e-02,1.600000000000000588e-01,5.864988740104421368e+02
3.800000000000000600e-01,-3.999999999999998695e-02,1.800000000000000766e-01,5.457526047125801369e+02
3.800000000000000600e-01,-3.999999999999998695e-02,1.999999999999999833e-01,5.058080841330790918e+02
3.800000000000000600e-01,-3.999999999999998695e-02,2.200000000000000011e-01,4.681577494008699887e+02
3.800000000000000600e-01,-3.999999999999998695e-02,2.400000000000000189e-01,4.322671367176189392e+02
3.800000000000000600e-01,-3.999999999999998695e-02,2.600000000000000644e-01,3.987794902424640213e+02
3.800000000000000600e-01,-3.999999999999998695e-02,2.800000000000000822e-01,3.667907117989116728e+02
3.800000000000000600e-01,-3.999999999999998695e-02,2.999999999999999889e-01,3.375308112343352605e+02
3.800000000000000600e-01,-3.999999999999998695e-02,3.200000000000000067e-01,3.168363164181638467e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-3.200000000000000067e-01,3.208533647557666768e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-2.999999999999999889e-01,3.402995685309863347e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-2.799999999999999711e-01,3.696642556191299036e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-2.599999999999999534e-01,4.024030809924250320e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-2.399999999999999911e-01,4.364918007048562458e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-2.199999999999999456e-01,4.732173404388911422e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-1.999999999999999833e-01,5.119664764851830228e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-1.799999999999999656e-01,5.530306317938755001e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-1.599999999999999478e-01,5.944694066976280737e+02
3.800000000000000600e-01,-1.999999999999991368e-02,-1.399999999999999856e-01,6.369066884301106484e+02
