x_um,y_um,z_um,T_K
1.600000000000000588e-01,-3.399999999999999689e-01,-1.599999999999999478e-01,3.320360730823330186e+02
1.600000000000000588e-01,-3.399999999999999689e-01,-1.399999999999999856e-01,3.356750855099701880e+02
1.600000000000000588e-01,-3.399999999999999689e-01,-1.199999999999999678e-01,3.389934424842321050e+02
1.600000000000000588e-01,-3.399999999999999689e-01,-9.999999999999999167e-02,3.420497242553875594e+02
1.600000000000000588e-01,-3.399999999999999689e-01,-7.999999999999997391e-02,3.447551295209879640e+02
1.600000000000000588e-01,-3.399999999999999689e-01,-5.999999999999995615e-02,3.469972422828266758e+02
1.600000000000000588e-01,-3.399999999999999689e-01,-3.999999999999998695e-02,3.487131078186855575e+02
1.600000000000000588e-01,-3.399999999999999689e-01,-1.999999999999991368e-02,3.497780319334636374e+02
1.600000000000000588e-01,-3.399999999999999689e-01,0.000000000000000000e+00,3.501373427226077411e+02
1.600000000000000588e-01,-3.399999999999999689e-01,2.000000000000002123e-02,3.497757296455313849e+02
1.600000000000000588e-01,-3.399999999999999689e-01,4.000000000000004247e-02,3.487082390521695174e+02
1.600000000000000588e-01,-3.399999999999999689e-01,6.000000000000006023e-02,3.469892777983897076e+02
1.600000000000000588e-01,-3.399999999999999689e-01,8.000000000000008493e-02,3.447432934059757486e+02
1.600000000000000588e-01,-3.399999999999999689e-01,9.999999999999999167e-02,3.420330806294585955e+02
1.600000000000000588e-01,-3.399999999999999689e-01,1.200000000000000094e-01,3.389711384294496952e+02
1.600000000000000588e-01,-3.399999999999999689e-01,1.400000000000000411e-01,3.356468554054953302e+02
1.600000000000000588e-01,-3.399999999999999689e-01,1.600000000000000588e-01,3.320029928573823668e+02
1.600000000000000588e-01,-3.399999999999999689e-01,1.800000000000000766e-01,3.283696510817113108e+02
1.600000000000000588e-01,-3.399999999999999689e-01,1.999999999999999833e-01,3.244744968916161270e+02
1.600000000000000588e-01,-3.399999999999999689e-01,2.200000000000000011e-01,3.207745700390127581e+02
1.600000000000000588e-01,-3.399999999999999689e-01,2.400000000000000189e-01,3.168628450603593478e+02
1.600000000000000588e-01,-3.399999999999999689e-01,2.600000000000000644e-01,3.130947727499932398e+02
1.600000000000000588e-01,-3.399999999999999689e-01,2.800000000000000822e-01,3.094738881665517169e+02
1.600000000000000588e-01,-3.399999999999999689e-01,2.999999999999999889e-01,3.059505390577172648e+02
1.600000000000000588e-01,-3.399999999999999689e-01,3.200000000000000067e-01,3.026125590132721186e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-3.399999999999999689e-01,3.026166412067076408e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-3.200000000000000067e-01,3.060846532144039998e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-2.999999999999999889e-01,3.098798574134895603e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-2.799999999999999711e-01,3.138981904738660660e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-2.599999999999999534e-01,3.181386381967996044e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-2.399999999999999911e-01,3.225564042501625295e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-2.199999999999999456e-01,3.269054233570070664e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-1.999999999999999833e-01,3.313490217565328635e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-1.799999999999999656e-01,3.358991604676070324e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-1.599999999999999478e-01,3.403354310504775526e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-1.399999999999999856e-01,3.446919421715173826e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-1.199999999999999678e-01,3.489137467881541852e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-9.999999999999999167e-02,3.527093737347528872e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-7.999999999999997391e-02,3.561729632446073879e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-5.999999999999995615e-02,3.587814036059523914e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-3.999999999999998695e-02,3.607257811513655952e+02
1.600000000000000588e-01,-3.200000000000000067e-01,-1.999999999999991368e-02,3.619310941762475977e+02
1.600000000000000588e-01,-3.200000000000000067e-01,0.000000000000000000e+00,3.623384518486844286e+02
1.600000000000000588e-01,-3.200000000000000067e-01,2.000000000000002123e-02,3.619288436431564264e+02
1.600000000000000588e-01,-3.200000000000000067e-01,4.000000000000004247e-02,3.607210544645865298e+02
1.600000000000000588e-01,-3.200000000000000067e-01,6.000000000000006023e-02,3.587737583305572002e+02
1.600000000000000588e-01,-3.200000000000000067e-01,8.000000000000008493e-02,3.561617737396213670e+02
1.600000000000000588e-01,-3.200000000000000067e-01,9.999999999999999167e-02,3.526939239201641385e+02
1.600000000000000588e-01,-3.200000000000000067e-01,1.200000000000000094e-01,3.488934320216145579e+02
1.600000000000000588e-01,-3.200000000000000067e-01,1.400000000000000411e-01,3.446666176862353836e+02
1.600000000000000588e-01,-3.200000000000000067e-01,1.600000000000000588e-01,3.403058470927022654e+02
1.600000000000000588e-01,-3.200000000000000067e-01,1.800000000000000766e-01,3.358671949683801472e+02
1.600000000000000588e-01,-3.200000000000000067e-01,1.999999999999999833e-01,3.313172362030188083e+02
1.600000000000000588e-01,-3.200000000000000067e-01,2.200000000000000011e-01,3.268760007237996206e+02
1.600000000000000588e-01,-3.200000000000000067e-01,2.400000000000000189e-01,3.225308247340013850e+02
1.600000000000000588e-01,-3.200000000000000067e-01,2.600000000000000644e-01,3.181177005472960104e+02
1.600000000000000588e-01,-3.200000000000000067e-01,2.800000000000000822e-01,3.138819610016084312e+02
1.600000000000000588e-01,-3.200000000000000067e-01,2.999999999999999889e-01,3.098679241577897869e+02
1.600000000000000588e-01,-3.200000000000000067e-01,3.200000000000000067e-01,3.060765796418780837e+02
1.600000000000000588e-01,-3.200000000000000067e-01,3.400000000000000244e-01,3.026124645295620894e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-3.599999999999999312e-01,3.025000110188913141e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-3.399999999999999689e-01,3.059630043056164936e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-3.200000000000000067e-01,3.098871835217065041e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-2.999999999999999889e-01,3.141581512600672568e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-2.799999999999999711e-01,3.187683126956693513e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-2.599999999999999534e-01,3.235741352878432053e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-2.399999999999999911e-01,3.286251978025027256e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-2.199999999999999456e-01,3.337272524466838490e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-1.999999999999999833e-01,3.389568573154979276e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-1.799999999999999656e-01,3.443721514507188317e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-1.599999999999999478e-01,3.499604942191836585e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-1.399999999999999856e-01,3.553257396707814451e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-1.199999999999999678e-01,3.602109088860455586e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-9.999999999999999167e-02,3.647487814989412414e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-7.999999999999997391e-02,3.688828646279999930e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-5.999999999999995615e-02,3.722123539390869382e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-3.999999999999998695e-02,3.746858181202696869e+02
1.600000000000000588e-01,-2.999999999999999889e-01,-1.999999999999991368e-02,3.762083074540671532e+02
1.600000000000000588e-01,-2.999999999999999889e-01,0.000000000000000000e+00,3.767219257327356559e+02
1.600000000000000588e-01,-2.999999999999999889e-01,2.000000000000002123e-02,3.762061895170303956e+02
1.600000000000000588e-01,-2.999999999999999889e-01,4.000000000000004247e-02,3.746813959324118173e+02
1.600000000000000588e-01,-2.999999999999999889e-01,6.000000000000006023e-02,3.722052674455294436e+02
1.600000000000000588e-01,-2.999999999999999889e-01,8.000000000000008493e-02,3.688726159888169605e+02
1.600000000000000588e-01,-2.999999999999999889e-01,9.999999999999999167e-02,3.647348152858689900e+02
1.600000000000000588e-01,-2.999999999999999889e-01,1.200000000000000094e-01,3.601927613243251471e+02
1.600000000000000588e-01,-2.999999999999999889e-01,1.400000000000000411e-01,3.553032650769615657e+02
1.600000000000000588e-01,-2.999999999999999889e-01,1.600000000000000588e-01,3.499341181820478255e+02
1.600000000000000588e-01,-2.999999999999999889e-01,1.800000000000000766e-01,3.443430022876385692e+02
1.600000000000000588e-01,-2.999999999999999889e-01,1.999999999999999833e-01,3.389265927184012526e+02
1.600000000000000588e-01,-2.999999999999999889e-01,2.200000000000000011e-01,3.336976326044724033e+02
1.600000000000000588e-01,-2.999999999999999889e-01,2.400000000000000189e-01,3.285977970537468309e+02
1.600000000000000588e-01,-2.999999999999999889e-01,2.600000000000000644e-01,3.235500483614384848e+02
1.600000000000000588e-01,-2.999999999999999889e-01,2.800000000000000822e-01,3.187478177871710159e+02
1.600000000000000588e-01,-2.999999999999999889e-01,2.999999999999999889e-01,3.141408005215469075e+02
1.600000000000000588e-01,-2.999999999999999889e-01,3.200000000000000067e-01,3.098723199781283597e+02
1.600000000000000588e-01,-2.999999999999999889e-01,3.400000000000000244e-01,3.059506485817894372e+02
1.600000000000000588e-01,-2.999999999999999889e-01,3.600000000000000422e-01,3.024920192747048304e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-3.799999999999999489e-01,3.021741107993847777e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-3.599999999999999312e-01,3.055454438109161970e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-3.399999999999999689e-01,3.094934940851279066e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-3.200000000000000067e-01,3.139084789381026326e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-2.999999999999999889e-01,3.187737031148628830e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-2.799999999999999711e-01,3.239098055521183142e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-2.599999999999999534e-01,3.294493281258792763e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-2.399999999999999911e-01,3.352382713424364056e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-2.199999999999999456e-01,3.412315945275262266e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-1.999999999999999833e-01,3.475848164488222665e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-1.799999999999999656e-01,3.541567872265493975e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-1.599999999999999478e-01,3.606041119277709868e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-1.399999999999999856e-01,3.669839322805921142e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-1.199999999999999678e-01,3.730785600520515004e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-9.999999999999999167e-02,3.787854334406213184e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-7.999999999999997391e-02,3.837821996898749148e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-5.999999999999995615e-02,3.879698376416624797e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-3.999999999999998695e-02,3.909901047394401985e+02
1.600000000000000588e-01,-2.799999999999999711e-01,-1.999999999999991368e-02,3.927839982122486617e+02
1.600000000000000588e-01,-2.799999999999999711e-01,0.000000000000000000e+00,3.933856074866831136e+02
1.600000000000000588e-01,-2.799999999999999711e-01,2.000000000000002123e-02,3.927820635928047182e+02
1.600000000000000588e-01,-2.799999999999999711e-01,4.000000000000004247e-02,3.909860839126003498e+02
1.600000000000000588e-01,-2.799999999999999711e-01,6.000000000000006023e-02,3.879634398770061807e+02
1.600000000000000588e-01,-2.799999999999999711e-01,8.000000000000008493e-02,3.837730266343361905e+02
1.600000000000000588e-01,-2.799999999999999711e-01,9.999999999999999167e-02,3.787730414745271332e+02
1.600000000000000588e-01,-2.799999999999999711e-01,1.200000000000000094e-01,3.730625652545726325e+02
1.600000000000000588e-01,-2.799999999999999711e-01,1.400000000000000411e-01,3.669641578750844246e+02
1.600000000000000588e-01,-2.799999999999999711e-01,1.600000000000000588e-01,3.605807479524772248e+02
1.600000000000000588e-01,-2.799999999999999711e-01,1.800000000000000766e-01,3.541304921589019727e+02
1.600000000000000588e-01,-2.799999999999999711e-01,1.999999999999999833e-01,3.475566827621034918e+02
1.600000000000000588e-01,-2.799999999999999711e-01,2.200000000000000011e-01,3.412029729790467059e+02
1.600000000000000588e-01,-2.799999999999999711e-01,2.400000000000000189e-01,3.352105153590991335e+02
1.600000000000000588e-01,-2.799999999999999711e-01,2.600000000000000644e-01,3.294233866832439048e+02
1.600000000000000588e-01,-2.799999999999999711e-01,2.800000000000000822e-01,3.238857606052903861e+02
1.600000000000000588e-01,-2.799999999999999711e-01,2.999999999999999889e-01,3.187506465257166042e+02
1.600000000000000588e-01,-2.799999999999999711e-01,3.200000000000000067e-01,3.138847818101850180e+02
1.600000000000000588e-01,-2.799999999999999711e-01,3.400000000000000244e-01,3.094675849795113436e+02
1.600000000000000588e-01,-2.799999999999999711e-01,3.600000000000000422e-01,3.055179753168224579e+02
1.600000000000000588e-01,-2.799999999999999711e-01,3.800000000000000600e-01,3.021532622932574554e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-3.799999999999999489e-01,3.044441963100622388e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-3.599999999999999312e-01,3.085981816799956050e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-3.399999999999999689e-01,3.131194192195470123e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-3.200000000000000067e-01,3.181481922421497188e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-2.999999999999999889e-01,3.235809773703216479e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-2.799999999999999711e-01,3.294522002937404750e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-2.599999999999999534e-01,3.357144647323058848e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-2.399999999999999911e-01,3.424061608642011265e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-2.199999999999999456e-01,3.496857188968707533e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-1.999999999999999833e-01,3.572384472758178617e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-1.799999999999999656e-01,3.647874415021407231e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-1.599999999999999478e-01,3.726064850234914161e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-1.399999999999999856e-01,3.804933964734585743e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-1.199999999999999678e-01,3.878827404992553625e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-9.999999999999999167e-02,3.945803863291657763e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-7.999999999999997391e-02,4.006789607232843764e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-5.999999999999995615e-02,4.057439726740986430e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-3.999999999999998695e-02,4.095543472773786675e+02
1.600000000000000588e-01,-2.599999999999999534e-01,-1.999999999999991368e-02,4.119327888283907555e+02
1.600000000000000588e-01,-2.599999999999999534e-01,0.000000000000000000e+00,4.127414651028769299e+02
1.600000000000000588e-01,-2.599999999999999534e-01,2.000000000000002123e-02,4.119310650246401906e+02
1.600000000000000588e-01,-2.599999999999999534e-01,4.000000000000004247e-02,4.095507773202619433e+02
1.600000000000000588e-01,-2.599999999999999534e-01,6.000000000000006023e-02,4.057383225503070889e+02
1.600000000000000588e-01,-2.599999999999999534e-01,8.000000000000008493e-02,4.006709100414337286e+02
